HUC_12,initial_available,allocation,assemblage,unmet_needs,unmet_count,richness,unmet_proportion
180101040104,214186.88528207995,210945.76456769413,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (2%), Pacific lamprey (4%), Southern Oregon Northern California coast coho salmon (9%), Northern California coast winter steelhead (9%), Northern California coast summer steelhead (9%), California Coast fall Chinook salmon (9%)",6,6,1.0
180101060102,46006.06998420886,44925.72011250745,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (9%), Pacific lamprey (18%), Southern Oregon Northern California coast coho salmon (45%), Northern California coast winter steelhead (45%), Northern California coast summer steelhead (45%), California Coast fall Chinook salmon (45%)",6,6,1.0
180101050201,30882.22546132008,29569.005843128925,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead","Sacramento pikeminnow (14%), Pacific lamprey (27%), Southern Oregon Northern California coast coho salmon (68%), Northern California coast winter steelhead (68%), Northern California coast summer steelhead (68%)",5,5,1.0
180101040304,35679.05415456575,38508.286239289875,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (10%), Pacific lamprey (21%), Southern Oregon Northern California coast coho salmon (52%), Northern California coast winter steelhead (52%), Northern California coast summer steelhead (52%), California Coast fall Chinook salmon (52%)",6,6,1.0
180101050203,74477.07119135192,73297.12516092815,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (5%), Inland threespine stickleback (8%), Pacific lamprey (11%), River lamprey (14%), Western brook lamprey (14%), Southern Oregon Northern California coast coho salmon (27%), Northern California coast winter steelhead (27%), Northern California coast summer steelhead (27%), California Coast fall Chinook salmon (27%)",9,9,1.0
180101060104,99668.24836251567,85465.21359051351,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (5%), Pacific lamprey (9%), Southern Oregon Northern California coast coho salmon (23%), Northern California coast winter steelhead (23%), Northern California coast summer steelhead (23%), California Coast fall Chinook salmon (23%)",6,6,1.0
180101040301,10322.548968678053,9285.856537309184,"Sacramento pikeminnow, Pacific lamprey, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (43%), Pacific lamprey (86%)",2,5,0.4
180101040207,44745.62868627614,39436.44841600931,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (10%), Pacific lamprey (20%), Southern Oregon Northern California coast coho salmon (51%), Northern California coast summer steelhead (51%), California Coast fall Chinook salmon (51%)",5,5,1.0
180101040501,54072.32252092145,52216.657680092896,"Sacramento pikeminnow, Pacific lamprey, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (8%), Pacific lamprey (15%), Northern California coast winter steelhead (38%), Northern California coast summer steelhead (38%), California Coast fall Chinook salmon (38%)",5,5,1.0
180101040205,57424.64459548461,53764.989578809786,"Sacramento pikeminnow, Pacific lamprey, Northern California coast summer steelhead","Sacramento pikeminnow (7%), Pacific lamprey (15%), Northern California coast summer steelhead (37%)",3,3,1.0
180101050107,237541.08789573962,235154.2984170575,"Sacramento pikeminnow, Pacific lamprey, Northern California coast winter steelhead, Northern California coast summer steelhead","Sacramento pikeminnow (2%), Pacific lamprey (3%), Northern California coast winter steelhead (9%), Northern California coast summer steelhead (9%)",4,4,1.0
180101050108,105117.74700729987,100889.12837154552,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead","Sacramento pikeminnow (4%), Pacific lamprey (8%), Southern Oregon Northern California coast coho salmon (20%), Northern California coast winter steelhead (20%), Northern California coast summer steelhead (20%)",5,5,1.0
180101060305,1924.6572409613764,16582.976939216365,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (24%), Inland threespine stickleback (36%), Pacific lamprey (48%), Western brook lamprey (60%)",4,8,0.5
180101050401,31137.405523540958,28767.28534744797,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead","Sacramento pikeminnow (14%), Inland threespine stickleback (21%), Pacific lamprey (28%), Southern Oregon Northern California coast coho salmon (70%), Northern California coast winter steelhead (70%), Northern California coast summer steelhead (70%)",6,6,1.0
180101050403,242893.9723610495,237228.1638733233,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (2%), Inland threespine stickleback (3%), Pacific lamprey (3%), River lamprey (4%), Western brook lamprey (4%), Southern Oregon Northern California coast coho salmon (8%), Northern California coast winter steelhead (8%), Northern California coast summer steelhead (8%), California Coast fall Chinook salmon (8%)",9,9,1.0
180101060401,6769.3060059501195,6715.470541254075,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (60%), Inland threespine stickleback (89%)",2,8,0.25
180101060202,65884.15395233461,61150.393468146554,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (7%), Inland threespine stickleback (10%), Pacific lamprey (13%), Southern Oregon Northern California coast coho salmon (33%), Northern California coast winter steelhead (33%), Northern California coast summer steelhead (33%), California Coast fall Chinook salmon (33%)",7,7,1.0
180101050104,25923.88003221524,25806.480798284516,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead","Sacramento pikeminnow (15%), Pacific lamprey (31%), Southern Oregon Northern California coast coho salmon (77%), Northern California coast winter steelhead (77%), Northern California coast summer steelhead (77%)",5,5,1.0
180101050404,3312.3501940813585,3264.203027231534,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon",,0,6,0.0
180101050103,39421.67644245109,35962.120751774266,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead","Sacramento pikeminnow (11%), Pacific lamprey (22%), Southern Oregon Northern California coast coho salmon (56%), Northern California coast winter steelhead (56%), Northern California coast summer steelhead (56%)",5,5,1.0
180101050402,128567.29122740966,109997.9811890559,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (4%), Pacific lamprey (7%), Southern Oregon Northern California coast coho salmon (18%), Northern California coast winter steelhead (18%), Northern California coast summer steelhead (18%), California Coast fall Chinook salmon (18%)",6,6,1.0
180101050105,45789.83700146431,43570.40980867407,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead","Sacramento pikeminnow (9%), Pacific lamprey (18%), Southern Oregon Northern California coast coho salmon (46%), Northern California coast winter steelhead (46%), Northern California coast summer steelhead (46%)",5,5,1.0
180101050102,238708.52402833445,220025.22716269622,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead","Sacramento pikeminnow (2%), Pacific lamprey (4%), Southern Oregon Northern California coast coho salmon (9%), Northern California coast winter steelhead (9%), Northern California coast summer steelhead (9%)",5,5,1.0
180101020202,345268.99630828033,288753.28897503176,"Sacramento pikeminnow, Pacific lamprey","Sacramento pikeminnow (1%), Pacific lamprey (3%)",2,2,1.0
180101050301,35408.20108828636,29842.999401104196,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (13%), Pacific lamprey (27%), Southern Oregon Northern California coast coho salmon (67%), Northern California coast winter steelhead (67%), Northern California coast summer steelhead (67%), California Coast fall Chinook salmon (67%)",6,6,1.0
180101050303,16938.887288956208,16911.470508075734,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (24%), Pacific lamprey (47%)",2,6,0.3333333333333333
180101050501,155.15611933749514,236310.30454541318,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (2%), Inland threespine stickleback (3%), Pacific lamprey (3%), River lamprey (4%), Western brook lamprey (4%), Southern Oregon Northern California coast coho salmon (8%), Northern California coast winter steelhead (8%), Northern California coast summer steelhead (8%), California Coast fall Chinook salmon (8%)",9,9,1.0
180101050701,107859.59099766689,93199.00293135426,"Sacramento pikeminnow, Pacific lamprey","Sacramento pikeminnow (4%), Pacific lamprey (9%)",2,2,1.0
180101060407,23596.01889902106,22920.856625389624,"Northern green sturgeon, Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Northern green sturgeon (17%), Sacramento pikeminnow (17%), Inland threespine stickleback (26%), Pacific lamprey (35%), Western brook lamprey (44%), Southern Oregon Northern California coast coho salmon (87%), Northern California coast winter steelhead (87%), Northern California coast summer steelhead (87%), California Coast fall Chinook salmon (87%)",9,9,1.0
180101020203,184570.2420758901,158817.90131734294,"Sacramento pikeminnow, Pacific lamprey","Sacramento pikeminnow (3%), Pacific lamprey (5%)",2,2,1.0
180101050502,34629.459846313395,33682.08427318557,"Northern green sturgeon, Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Northern green sturgeon (12%), Sacramento pikeminnow (12%), Inland threespine stickleback (18%), Pacific lamprey (24%), River lamprey (30%), Western brook lamprey (30%), Southern Oregon Northern California coast coho salmon (59%), Northern California coast winter steelhead (59%), Northern California coast summer steelhead (59%), California Coast fall Chinook salmon (59%)",10,10,1.0
180101060406,41001.27675384296,40337.148598409454,"Sacramento pikeminnow, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (10%), Pacific lamprey (20%), Western brook lamprey (25%), Southern Oregon Northern California coast coho salmon (50%), Northern California coast winter steelhead (50%), Northern California coast summer steelhead (50%), California Coast fall Chinook salmon (50%)",7,7,1.0
180101050601,149675.38945292376,136474.88707386956,"Sacramento pikeminnow, Pacific lamprey, Northern California coast winter steelhead, Northern California coast summer steelhead","Sacramento pikeminnow (3%), Pacific lamprey (6%), Northern California coast winter steelhead (15%), Northern California coast summer steelhead (15%)",4,4,1.0
180101050902,435787.74917481333,380875.5881894683,"Sacramento pikeminnow, Pacific lamprey, Northern California coast winter steelhead, Northern California coast summer steelhead","Sacramento pikeminnow (1%), Pacific lamprey (2%), Northern California coast winter steelhead (5%), Northern California coast summer steelhead (5%)",4,4,1.0
180101051002,28733.66638841383,25382.067460048995,"Northern green sturgeon, White sturgeon, Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Northern green sturgeon (16%), White sturgeon (16%), Sacramento pikeminnow (16%), Inland threespine stickleback (24%), Pacific lamprey (32%), River lamprey (39%), Western brook lamprey (39%), Southern Oregon Northern California coast coho salmon (79%), Northern California coast winter steelhead (79%), Northern California coast summer steelhead (79%), California Coast fall Chinook salmon (79%)",11,11,1.0
180101050905,31365.060531774827,55839.68106860114,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (7%), Inland threespine stickleback (11%), Pacific lamprey (14%), Southern Oregon Northern California coast coho salmon (36%), Northern California coast winter steelhead (36%), Northern California coast summer steelhead (36%), California Coast fall Chinook salmon (36%)",7,7,1.0
180101050703,162786.59925372948,149170.65560704118,"Sacramento pikeminnow, Pacific lamprey, Northern California coast summer steelhead","Sacramento pikeminnow (3%), Pacific lamprey (5%), Northern California coast summer steelhead (13%)",3,3,1.0
180101050904,5182.215816461581,5005.852209404196,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon",Sacramento pikeminnow (80%),1,6,0.16666666666666666
180101051003,128699.10344393818,116196.06724643424,"Northern green sturgeon, White sturgeon, Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Northern green sturgeon (3%), White sturgeon (3%), Sacramento pikeminnow (3%), Inland threespine stickleback (5%), Pacific lamprey (7%), River lamprey (9%), Western brook lamprey (9%), Southern Oregon Northern California coast coho salmon (17%), Northern California coast winter steelhead (17%), Northern California coast summer steelhead (17%), California Coast fall Chinook salmon (17%)",11,11,1.0
180101020302,636455.2689496864,536267.7503706574,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead","Sacramento pikeminnow (1%), Pacific lamprey (1%), Southern Oregon Northern California coast coho salmon (4%), Northern California coast winter steelhead (4%), Northern California coast summer steelhead (4%)",5,5,1.0
180101050903,121928.22517510566,111244.06289627,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (4%), Pacific lamprey (7%), Southern Oregon Northern California coast coho salmon (18%), Northern California coast winter steelhead (18%), Northern California coast summer steelhead (18%), California Coast fall Chinook salmon (18%)",6,6,1.0
180101050906,145723.29787574674,123482.27085232623,"Northern green sturgeon, White sturgeon, Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Northern green sturgeon (3%), White sturgeon (3%), Sacramento pikeminnow (3%), Inland threespine stickleback (5%), Pacific lamprey (6%), Western brook lamprey (8%), Southern Oregon Northern California coast coho salmon (16%), Northern California coast winter steelhead (16%), Northern California coast summer steelhead (16%), California Coast fall Chinook salmon (16%)",10,10,1.0
180101050803,54573.40522900874,49740.43506736101,"Northern green sturgeon, Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Northern green sturgeon (8%), Sacramento pikeminnow (8%), Inland threespine stickleback (12%), Pacific lamprey (16%), Western brook lamprey (20%), Southern Oregon Northern California coast coho salmon (40%), Northern California coast winter steelhead (40%), Northern California coast summer steelhead (40%), California Coast fall Chinook salmon (40%)",9,9,1.0
180101051101,79248.24996505004,74385.20712749395,"Northern green sturgeon, Sacramento pikeminnow, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Northern green sturgeon (5%), Sacramento pikeminnow (5%), Pacific lamprey (11%), River lamprey (13%), Western brook lamprey (13%), Southern Oregon Northern California coast coho salmon (27%), Northern California coast winter steelhead (27%), Northern California coast summer steelhead (27%), California Coast fall Chinook salmon (27%)",9,9,1.0
180101050801,95369.14415812425,91493.45558091527,"Sacramento pikeminnow, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead","Sacramento pikeminnow (4%), Pacific lamprey (9%), Western brook lamprey (11%), Southern Oregon Northern California coast coho salmon (22%), Northern California coast winter steelhead (22%), Northern California coast summer steelhead (22%)",6,6,1.0
180101020604,45685.82353794467,41509.520176473045,"Sacramento pikeminnow, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (10%), Pacific lamprey (19%), River lamprey (24%), Western brook lamprey (24%), Southern Oregon Northern California coast coho salmon (48%), Northern California coast winter steelhead (48%), California Coast fall Chinook salmon (48%)",7,7,1.0
180101020301,441542.24517657555,421156.27081748785,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead","Sacramento pikeminnow (1%), Pacific lamprey (2%), Southern Oregon Northern California coast coho salmon (5%), Northern California coast winter steelhead (5%), Northern California coast summer steelhead (5%)",5,5,1.0
180101051102,72666.63992202509,66442.0277308922,"Northern green sturgeon, White sturgeon, Sacramento pikeminnow, Northern tidewater goby, Longfin smelt, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Northern green sturgeon (6%), White sturgeon (6%), Sacramento pikeminnow (6%), Northern tidewater goby (9%), Longfin smelt (12%), Pacific lamprey (12%), River lamprey (15%), Western brook lamprey (15%), Southern Oregon Northern California coast coho salmon (30%), Northern California coast winter steelhead (30%), Northern California coast summer steelhead (30%), California Coast fall Chinook salmon (30%)",12,12,1.0
180101020401,607418.3929892287,542767.0336128405,"Sacramento pikeminnow, Pacific lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead","Sacramento pikeminnow (1%), Pacific lamprey (1%), Southern Oregon Northern California coast coho salmon (4%), Northern California coast winter steelhead (4%), Northern California coast summer steelhead (4%)",5,5,1.0
180101050802,47516.45582884297,42880.139836956274,"Sacramento pikeminnow, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (9%), Pacific lamprey (19%), Western brook lamprey (23%), Southern Oregon Northern California coast coho salmon (47%), Northern California coast winter steelhead (47%), Northern California coast summer steelhead (47%), California Coast fall Chinook salmon (47%)",7,7,1.0
180101020602,153010.45800255227,142764.10468265697,"Sacramento pikeminnow, Northern tidewater goby, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (3%), Northern tidewater goby (4%), Pacific lamprey (6%), Western brook lamprey (7%), Southern Oregon Northern California coast coho salmon (14%), Northern California coast winter steelhead (14%), California Coast fall Chinook salmon (14%)",7,7,1.0
180101020601,16955.899675623245,16417.442162609994,"Sacramento pikeminnow, Northern tidewater goby, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (24%), Northern tidewater goby (37%), Pacific lamprey (49%), Western brook lamprey (61%)",4,7,0.5714285714285714
180101020406,179177.29763156959,163247.31028497024,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (2%), Inland threespine stickleback (4%), Pacific lamprey (5%), Western brook lamprey (6%), Southern Oregon Northern California coast coho salmon (12%), Northern California coast winter steelhead (12%), Northern California coast summer steelhead (12%), California Coast fall Chinook salmon (12%)",8,8,1.0
180101020404,7459.045097846102,6746.438097413398,"Sacramento pikeminnow, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon",Sacramento pikeminnow (59%),1,6,0.16666666666666666
180101020102,8088.535445784834,8054.427653626496,"Sacramento pikeminnow, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (50%), Pacific lamprey (99%)",2,6,0.3333333333333333
180101020407,89.29342676767996,83.53037098828092,"White sturgeon, Sacramento pikeminnow, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon",,0,7,0.0
180101020405,19809.709869477338,18448.894562607897,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (22%), Inland threespine stickleback (33%), Pacific lamprey (43%), Western brook lamprey (54%)",4,8,0.5
180101020502,15367.518257200829,13829.030063433456,"Sacramento pikeminnow, Northern tidewater goby, Inland threespine stickleback, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (29%), Northern tidewater goby (43%), Inland threespine stickleback (43%), Pacific lamprey (58%), River lamprey (72%), Western brook lamprey (72%)",6,9,0.6666666666666666
180101020103,7144.849422824969,7119.724694086888,"Sacramento pikeminnow, Pacific lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon",Sacramento pikeminnow (56%),1,6,0.16666666666666666
180101020104,15208.679733720466,13307.848911403673,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (30%), Inland threespine stickleback (45%), Pacific lamprey (60%), River lamprey (75%), Western brook lamprey (75%)",5,9,0.5555555555555556
180101020106,374.3669102309476,325.2327889894583,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon",,0,9,0.0
180101040203,270386.7048658632,249912.88486199343,"Sacramento pikeminnow, Pacific lamprey, Northern California coast summer steelhead","Sacramento pikeminnow (2%), Pacific lamprey (3%), Northern California coast summer steelhead (8%)",3,3,1.0
180101040204,86420.14375054734,76129.98294903795,"Sacramento pikeminnow, Pacific lamprey, Northern California coast summer steelhead","Sacramento pikeminnow (5%), Pacific lamprey (11%), Northern California coast summer steelhead (26%)",3,3,1.0
180101040201,81211.81546856706,72670.3990834486,"Sacramento pikeminnow, Pacific lamprey, Northern California coast summer steelhead","Sacramento pikeminnow (6%), Pacific lamprey (11%), Northern California coast summer steelhead (28%)",3,3,1.0
180101050106,88140.37757185596,87988.93737834007,"Sacramento pikeminnow, Pacific lamprey, Northern California coast winter steelhead, Northern California coast summer steelhead","Sacramento pikeminnow (5%), Pacific lamprey (9%), Northern California coast winter steelhead (23%), Northern California coast summer steelhead (23%)",4,4,1.0
180101020201,353123.8144649287,311495.96008330025,"Sacramento pikeminnow, Pacific lamprey","Sacramento pikeminnow (1%), Pacific lamprey (3%)",2,2,1.0
180101040202,273740.45156181004,206265.35082957637,"Sacramento pikeminnow, Pacific lamprey, Northern California coast summer steelhead","Sacramento pikeminnow (2%), Pacific lamprey (4%), Northern California coast summer steelhead (10%)",3,3,1.0
180101040206,156158.99652245856,132038.59148299,"Sacramento pikeminnow, Pacific lamprey, Northern California coast summer steelhead","Sacramento pikeminnow (3%), Pacific lamprey (6%), Northern California coast summer steelhead (15%)",3,3,1.0
180101030506,21316.006938443996,18747.394282813922,"Sacramento pikeminnow, Inland threespine stickleback, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, Northern California coast summer steelhead, California Coast fall Chinook salmon","Sacramento pikeminnow (21%), Inland threespine stickleback (32%), Pacific lamprey (43%), River lamprey (53%), Western brook lamprey (53%)",5,9,0.5555555555555556
180101020605,4618.088434474313,4578.266054775343,"Northern green sturgeon, Sacramento pikeminnow, Northern tidewater goby, Longfin smelt, Pacific lamprey, River lamprey, Western brook lamprey, Southern Oregon Northern California coast coho salmon, Northern California coast winter steelhead, California Coast fall Chinook salmon","Northern green sturgeon (87%), Sacramento pikeminnow (87%)",2,10,0.2
